[19:14:26] 📍 Loaded 563 district venues
[19:14:26] 🚀 DISTRICT SCRAPER STARTED
[19:14:32] ⚠ 1015975 status 403
[19:14:32] ⚠ 19513 status 403
[19:14:32] ⚠ 1029684 status 403
[19:14:32] ⚠ 1035744 status 403
[19:14:32] ⚠ 1042605 status 403
[19:14:32] ⚠ 1037517 status 403
[19:14:32] ⚠ 1088811 status 403
[19:14:32] ⚠ 5220 status 403
[19:14:32] ⚠ 1041804 status 403
[19:14:32] ⚠ 14354 status 403
[19:14:32] ⚠ 1037521 status 403
[19:14:32] ⚠ 7293 status 403
[19:14:32] ⚠ 1047917 status 403
[19:14:32] ⚠ 1037516 status 403
[19:14:32] ⚠ 9285 status 403
[19:14:32] ⚠ 3896 status 403
[19:14:32] ⚠ 62250 status 403
[19:14:32] ⚠ 1032901 status 403
[19:14:32] ⚠ 1020338 status 403
[19:14:32] ⚠ 4889 status 403
[19:14:32] ⚠ 1040181 status 403
[19:14:32] ⚠ 1041199 status 403
[19:14:32] ⚠ 5150 status 403
[19:14:32] ⚠ 1012280 status 403
[19:14:32] ⚠ 16523 status 403
[19:14:32] ⚠ 1056892 status 403
[19:14:32] ⚠ 1052727 status 403
[19:14:32] ⚠ 1036383 status 403
[19:14:32] ⚠ 1061843 status 403
[19:14:32] ⚠ 1084822 status 403
[19:14:32] ⚠ 4919 status 403
[19:14:32] ⚠ 1041683 status 403
[19:14:32] ⚠ 17483 status 403
[19:14:32] ⚠ 4780 status 403
[19:14:32] ⚠ 6119 status 403
[19:14:32] ⚠ 1033177 status 403
[19:14:32] ⚠ 4910 status 403
[19:14:32] ⚠ 1050804 status 403
[19:14:32] ⚠ 9784 status 403
[19:14:32] ⚠ 7826 status 403
[19:14:32] ⚠ 9661 status 403
[19:14:32] ⚠ 29954 status 403
[19:14:32] ⚠ 25281 status 403
[19:14:32] ⚠ 28235 status 403
[19:14:32] ⚠ 1041732 status 403
[19:14:32] ⚠ 7537 status 403
[19:14:32] ⚠ 1018468 status 403
[19:14:32] ⚠ 1006037 status 403
[19:14:32] ⚠ 1030383 status 403
[19:14:32] ⚠ 4852 status 403
[19:14:32] ⚠ 1041726 status 403
[19:14:32] ⚠ 27725 status 403
[19:14:32] ⚠ 1041465 status 403
[19:14:32] ⚠ 7753 status 403
[19:14:32] ⚠ 1074202 status 403
[19:14:32] ⚠ 7814 status 403
[19:14:32] ⚠ 1013210 status 403
[19:14:32] ⚠ 1055922 status 403
[19:14:32] ⚠ 4163 status 403
[19:14:32] ⚠ 58822 status 403
[19:14:32] ⚠ 1028118 status 403
[19:14:32] ⚠ 3145 status 403
[19:14:32] ⚠ 19110 status 403
[19:14:32] ⚠ 7312 status 403
[19:14:32] ⚠ 9044 status 403
[19:14:32] ⚠ 9150 status 403
[19:14:32] ⚠ 4340 status 403
[19:14:32] ⚠ 1019687 status 403
[19:14:32] ⚠ 6096 status 403
[19:14:32] ⚠ 1050768 status 403
[19:14:32] ⚠ 4904 status 403
[19:14:32] ⚠ 27432 status 403
[19:14:32] ⚠ 28863 status 403
[19:14:32] ⚠ 7856 status 403
[19:14:32] ⚠ 4255 status 403
[19:14:32] ⚠ 4379 status 403
[19:14:32] ⚠ 4425 status 403
[19:14:32] ⚠ 7260 status 403
[19:14:32] ⚠ 1042822 status 403
[19:14:32] ⚠ 5080 status 403
[19:14:32] ⚠ 1088778 status 403
[19:14:32] ⚠ 1020350 status 403
[19:14:32] ⚠ 5105 status 403
[19:14:32] ⚠ 1041566 status 403
[19:14:32] ⚠ 1398 status 403
[19:14:32] ⚠ 9131 status 403
[19:14:32] ⚠ 1026095 status 403
[19:14:32] ⚠ 7627 status 403
[19:14:32] ⚠ 6079 status 403
[19:14:32] ⚠ 1041211 status 403
[19:14:32] ⚠ 30441 status 403
[19:14:32] ⚠ 19289 status 403
[19:14:32] ⚠ 1039748 status 403
[19:14:32] ⚠ 1054202 status 403
[19:14:32] ⚠ 1031639 status 403
[19:14:32] ⚠ 19294 status 403
[19:14:32] ⚠ 1041495 status 403
[19:14:32] ⚠ 1014297 status 403
[19:14:32] ⚠ 1009967 status 403
[19:14:32] ⚠ 1033524 status 403
[19:14:32] ⚠ 26729 status 403
[19:14:32] ⚠ 1031640 status 403
[19:14:32] ⚠ 9176 status 403
[19:14:32] ⚠ 10268 status 403
[19:14:32] ⚠ 43960 status 403
[19:14:32] ⚠ 1013662 status 403
[19:14:32] ⚠ 1055117 status 403
[19:14:32] ⚠ 29510 status 403
[19:14:32] ⚠ 1041691 status 403
[19:14:32] ⚠ 9780 status 403
[19:14:32] ⚠ 984 status 403
[19:14:32] ⚠ 9497 status 403
[19:14:32] ⚠ 24522 status 403
[19:14:32] ⚠ 54684 status 403
[19:14:32] ⚠ 7308 status 403
[19:14:32] ⚠ 32811 status 403
[19:14:32] ⚠ 1066216 status 403
[19:14:32] ⚠ 33645 status 403
[19:14:32] ⚠ 12947 status 403
[19:14:32] ⚠ 1041684 status 403
[19:14:32] ⚠ 1041729 status 403
[19:14:32] ⚠ 482 status 403
[19:14:32] ⚠ 1018796 status 403
[19:14:32] ⚠ 1039923 status 403
[19:14:32] ⚠ 1030384 status 403
[19:14:32] ⚠ 1041782 status 403
[19:14:32] ⚠ 9291 status 403
[19:14:32] ⚠ 4881 status 403
[19:14:32] ⚠ 4714 status 403
[19:14:32] ⚠ 9653 status 403
[19:14:32] ⚠ 9527 status 403
[19:14:32] ⚠ 476 status 403
[19:14:32] ⚠ 1056146 status 403
[19:14:32] ⚠ 15614 status 403
[19:14:32] ⚠ 22884 status 403
[19:14:32] ⚠ 1008441 status 403
[19:14:32] ⚠ 24767 status 403
[19:14:32] ⚠ 1039863 status 403
[19:14:32] ⚠ 1065452 status 403
[19:14:32] ⚠ 1089364 status 403
[19:14:32] ⚠ 1078620 status 403
[19:14:32] ⚠ 5103 status 403
[19:14:32] ⚠ 1075662 status 403
[19:14:32] ⚠ 1049289 status 403
[19:14:32] ⚠ 1049288 status 403
[19:14:32] ⚠ 1019544 status 403
[19:14:32] ⚠ 52682 status 403
[19:14:32] ⚠ 6035 status 403
[19:14:32] ⚠ 1054735 status 403
[19:14:32] ⚠ 1035939 status 403
[19:14:32] ⚠ 1054736 status 403
[19:14:32] ⚠ 14703 status 403
[19:14:32] ⚠ 1004633 status 403
[19:14:32] ⚠ 3976 status 403
[19:14:32] ⚠ 25008 status 403
[19:14:32] ⚠ 62907 status 403
[19:14:32] ⚠ 1041567 status 403
[19:14:32] ⚠ 1092992 status 403
[19:14:32] ⚠ 27908 status 403
[19:14:32] ⚠ 1027244 status 403
[19:14:32] ⚠ 26294 status 403
[19:14:32] ⚠ 3906 status 403
[19:14:32] ⚠ 1024041 status 403
[19:14:32] ⚠ 5061 status 403
[19:14:32] ⚠ 31792 status 403
[19:14:32] ⚠ 1056839 status 403
[19:14:32] ⚠ 6121 status 403
[19:14:32] ⚠ 38446 status 403
[19:14:32] ⚠ 1042215 status 403
[19:14:32] ⚠ 4976 status 403
[19:14:32] ⚠ 1059680 status 403
[19:14:32] ⚠ 1009010 status 403
[19:14:32] ⚠ 1056846 status 403
[19:14:32] ⚠ 1054730 status 403
[19:14:32] ⚠ 49852 status 403
[19:14:32] ⚠ 1032344 status 403
[19:14:32] ⚠ 24880 status 403
[19:14:32] ⚠ 1009117 status 403
[19:14:32] ⚠ 1020755 status 403
[19:14:32] ⚠ 39874 status 403
[19:14:32] ⚠ 1025576 status 403
[19:14:32] ⚠ 9292 status 403
[19:14:32] ⚠ 1068242 status 403
[19:14:32] ⚠ 1036955 status 403
[19:14:32] ⚠ 4124 status 403
[19:14:32] ⚠ 9100 status 403
[19:14:32] ⚠ 1021629 status 403
[19:14:32] ⚠ 9041 status 403
[19:14:32] ⚠ 4038 status 403
[19:14:32] ⚠ 15526 status 403
[19:14:32] ⚠ 1088219 status 403
[19:14:32] ⚠ 9368 status 403
[19:14:32] ⚠ 9169 status 403
[19:14:32] ⚠ 4890 status 403
[19:14:32] ⚠ 9504 status 403
[19:14:32] ⚠ 1054742 status 403
[19:14:32] ⚠ 1039864 status 403
[19:14:32] ⚠ 31788 status 403
[19:14:32] ⚠ 24246 status 403
[19:14:32] ⚠ 10255 status 403
[19:14:32] ⚠ 1082851 status 403
[19:14:32] ⚠ 7504 status 403
[19:14:32] ⚠ 1004635 status 403
[19:14:32] ⚠ 1053536 status 403
[19:14:32] ⚠ 56144 status 403
[19:14:32] ⚠ 1028879 status 403
[19:14:32] ⚠ 1013355 status 403
[19:14:32] ⚠ 24981 status 403
[19:14:32] ⚠ 1012136 status 403
[19:14:32] ⚠ 1003803 status 403
[19:14:32] ⚠ 1053155 status 403
[19:14:32] ⚠ 4174 status 403
[19:14:32] ⚠ 7511 status 403
[19:14:32] ⚠ 10270 status 403
[19:14:32] ⚠ 1004634 status 403
[19:14:32] ⚠ 1036114 status 403
[19:14:32] ⚠ 1011192 status 403
[19:14:32] ✅ Fetched 109 venues with shows
[19:14:33] ✅ DONE | Shows=519 | Movies=26
[22:03:17] 📍 Loaded 563 district venues
[22:03:17] 🚀 DISTRICT SCRAPER STARTED
[22:03:21] ⚠ 1088790 status 403
[22:03:21] ⚠ 24351 status 403
[22:03:21] ⚠ 28214 status 403
[22:03:21] ⚠ 1083399 status 403
[22:03:21] ⚠ 9373 status 403
[22:03:21] ⚠ 1088803 status 403
[22:03:21] ⚠ 1039424 status 403
[22:03:21] ⚠ 1067686 status 403
[22:03:21] ⚠ 52996 status 403
[22:03:21] ⚠ 1053939 status 403
[22:03:21] ⚠ 7222 status 403
[22:03:21] ⚠ 16791 status 403
[22:03:21] ⚠ 1041692 status 403
[22:03:21] ⚠ 26401 status 403
[22:03:21] ⚠ 4332 status 403
[22:03:21] ⚠ 1063452 status 403
[22:03:21] ⚠ 1020190 status 403
[22:03:21] ⚠ 6093 status 403
[22:03:21] ⚠ 9420 status 403
[22:03:21] ⚠ 1008409 status 403
[22:03:21] ⚠ 5041 status 403
[22:03:21] ⚠ 25938 status 403
[22:03:21] ⚠ 1008335 status 403
[22:03:22] ⚠ 1037532 status 403
[22:03:22] ⚠ 1040731 status 403
[22:03:22] ⚠ 9424 status 403
[22:03:22] ⚠ 36879 status 403
[22:03:22] ⚠ 9350 status 403
[22:03:22] ⚠ 14166 status 403
[22:03:22] ⚠ 1039272 status 403
[22:03:22] ⚠ 4036 status 403
[22:03:22] ⚠ 9551 status 403
[22:03:22] ⚠ 1041505 status 403
[22:03:22] ⚠ 1005797 status 403
[22:03:22] ⚠ 9474 status 403
[22:03:22] ⚠ 7350 status 403
[22:03:22] ⚠ 4733 status 403
[22:03:22] ⚠ 1042439 status 403
[22:03:22] ⚠ 9491 status 403
[22:03:22] ⚠ 1037506 status 403
[22:03:22] ⚠ 1031296 status 403
[22:03:22] ⚠ 1034324 status 403
[22:03:22] ⚠ 1008404 status 403
[22:03:22] ⚠ 1012081 status 403
[22:03:22] ⚠ 14669 status 403
[22:03:22] ⚠ 5058 status 403
[22:03:22] ⚠ 1025740 status 403
[22:03:22] ⚠ 18823 status 403
[22:03:22] ⚠ 4045 status 403
[22:03:22] ⚠ 4725 status 403
[22:03:22] ⚠ 4715 status 403
[22:03:22] ⚠ 1027903 status 403
[22:03:22] ⚠ 1065987 status 403
[22:03:22] ⚠ 4272 status 403
[22:03:22] ⚠ 1014990 status 403
[22:03:22] ⚠ 26640 status 403
[22:03:22] ⚠ 1037523 status 403
[22:03:22] ⚠ 1015840 status 403
[22:03:22] ⚠ 9132 status 403
[22:03:22] ⚠ 4050 status 403
[22:03:22] ⚠ 42945 status 403
[22:03:22] ⚠ 1071622 status 403
[22:03:22] ⚠ 46485 status 403
[22:03:22] ⚠ 1064038 status 403
[22:03:22] ⚠ 7137 status 403
[22:03:22] ⚠ 1015442 status 403
[22:03:22] ⚠ 1041496 status 403
[22:03:22] ⚠ 1037514 status 403
[22:03:22] ⚠ 1036772 status 403
[22:03:22] ⚠ 1041473 status 403
[22:03:22] ⚠ 1016381 status 403
[22:03:22] ⚠ 9136 status 403
[22:03:22] ⚠ 1052503 status 403
[22:03:22] ⚠ 18460 status 403
[22:03:22] ⚠ 1020453 status 403
[22:03:22] ⚠ 1020547 status 403
[22:03:22] ⚠ 4051 status 403
[22:03:22] ⚠ 7618 status 403
[22:03:22] ⚠ 27219 status 403
[22:03:22] ⚠ 51499 status 403
[22:03:22] ⚠ 7679 status 403
[22:03:22] ⚠ 1037510 status 403
[22:03:22] ⚠ 16522 status 403
[22:03:22] ⚠ 1041393 status 403
[22:03:22] ⚠ 1041458 status 403
[22:03:22] ⚠ 5145 status 403
[22:03:22] ⚠ 1015286 status 403
[22:03:22] ⚠ 1041242 status 403
[22:03:22] ⚠ 1084553 status 403
[22:03:22] ⚠ 25571 status 403
[22:03:22] ⚠ 1075745 status 403
[22:03:22] ⚠ 1039840 status 403
[22:03:22] ⚠ 3965 status 403
[22:03:22] ⚠ 1032461 status 403
[22:03:22] ⚠ 1037531 status 403
[22:03:22] ⚠ 55466 status 403
[22:03:22] ⚠ 9384 status 403
[22:03:22] ⚠ 9174 status 403
[22:03:22] ⚠ 30784 status 403
[22:03:22] ⚠ 1032460 status 403
[22:03:22] ⚠ 9194 status 403
[22:03:22] ⚠ 1003767 status 403
[22:03:22] ⚠ 1016383 status 403
[22:03:22] ⚠ 26281 status 403
[22:03:22] ⚠ 25045 status 403
[22:03:22] ⚠ 55853 status 403
[22:03:22] ⚠ 1007282 status 403
[22:03:22] ⚠ 7232 status 403
[22:03:22] ⚠ 1037527 status 403
[22:03:22] ⚠ 25181 status 403
[22:03:22] ⚠ 1037491 status 403
[22:03:22] ⚠ 19513 status 403
[22:03:22] ⚠ 1029684 status 403
[22:03:22] ⚠ 9246 status 403
[22:03:22] ⚠ 1035744 status 403
[22:03:22] ⚠ 9285 status 403
[22:03:22] ⚠ 1041239 status 403
[22:03:22] ⚠ 18164 status 403
[22:03:22] ⚠ 1037503 status 403
[22:03:22] ⚠ 62250 status 403
[22:03:22] ⚠ 1015975 status 403
[22:03:22] ⚠ 1037517 status 403
[22:03:22] ⚠ 3896 status 403
[22:03:22] ⚠ 5182 status 403
[22:03:22] ⚠ 1032901 status 403
[22:03:22] ⚠ 1037521 status 403
[22:03:22] ⚠ 1088811 status 403
[22:03:22] ⚠ 1037516 status 403
[22:03:22] ⚠ 1012280 status 403
[22:03:22] ⚠ 1041199 status 403
[22:03:22] ⚠ 4889 status 403
[22:03:22] ⚠ 7293 status 403
[22:03:22] ⚠ 1040181 status 403
[22:03:22] ⚠ 5220 status 403
[22:03:22] ⚠ 1042605 status 403
[22:03:22] ⚠ 1041804 status 403
[22:03:22] ⚠ 5150 status 403
[22:03:22] ⚠ 1020338 status 403
[22:03:22] ⚠ 1047917 status 403
[22:03:22] ⚠ 14354 status 403
[22:03:22] ⚠ 16523 status 403
[22:03:22] ⚠ 1052727 status 403
[22:03:22] ⚠ 4919 status 403
[22:03:22] ⚠ 4780 status 403
[22:03:22] ⚠ 1041683 status 403
[22:03:22] ⚠ 1056892 status 403
[22:03:22] ⚠ 1084822 status 403
[22:03:22] ⚠ 29954 status 403
[22:03:22] ⚠ 6119 status 403
[22:03:22] ⚠ 1036383 status 403
[22:03:22] ⚠ 1061843 status 403
[22:03:22] ⚠ 9784 status 403
[22:03:22] ⚠ 1018468 status 403
[22:03:22] ⚠ 28235 status 403
[22:03:22] ⚠ 1033177 status 403
[22:03:22] ⚠ 7537 status 403
[22:03:22] ⚠ 4910 status 403
[22:03:22] ⚠ 25281 status 403
[22:03:22] ⚠ 17483 status 403
[22:03:22] ⚠ 7826 status 403
[22:03:22] ⚠ 1050804 status 403
[22:03:22] ⚠ 9150 status 403
[22:03:22] ⚠ 1041726 status 403
[22:03:22] ⚠ 27725 status 403
[22:03:22] ⚠ 9661 status 403
[22:03:22] ⚠ 1030383 status 403
[22:03:22] ⚠ 1041465 status 403
[22:03:22] ⚠ 4852 status 403
[22:03:22] ⚠ 1006037 status 403
[22:03:22] ⚠ 1041732 status 403
[22:03:22] ⚠ 1074202 status 403
[22:03:22] ⚠ 1055922 status 403
[22:03:22] ⚠ 3145 status 403
[22:03:22] ⚠ 7814 status 403
[22:03:22] ⚠ 9044 status 403
[22:03:22] ⚠ 7312 status 403
[22:03:22] ⚠ 4904 status 403
[22:03:22] ⚠ 4163 status 403
[22:03:22] ⚠ 1028118 status 403
[22:03:22] ⚠ 58822 status 403
[22:03:22] ⚠ 7753 status 403
[22:03:22] ⚠ 7856 status 403
[22:03:22] ⚠ 1013210 status 403
[22:03:22] ⚠ 28863 status 403
[22:03:22] ⚠ 1019687 status 403
[22:03:22] ⚠ 4340 status 403
[22:03:22] ⚠ 19110 status 403
[22:03:22] ⚠ 5080 status 403
[22:03:22] ⚠ 4255 status 403
[22:03:22] ⚠ 6096 status 403
[22:03:22] ⚠ 1050768 status 403
[22:03:22] ⚠ 7260 status 403
[22:03:22] ⚠ 4379 status 403
[22:03:22] ⚠ 27432 status 403
[22:03:22] ⚠ 1026095 status 403
[22:03:22] ⚠ 1042822 status 403
[22:03:22] ⚠ 1398 status 403
[22:03:23] ⚠ 1041566 status 403
[22:03:23] ⚠ 19289 status 403
[22:03:23] ⚠ 1020350 status 403
[22:03:23] ⚠ 1088778 status 403
[22:03:23] ⚠ 9131 status 403
[22:03:23] ⚠ 1041211 status 403
[22:03:23] ⚠ 6079 status 403
[22:03:23] ⚠ 7627 status 403
[22:03:23] ⚠ 30441 status 403
[22:03:23] ⚠ 5105 status 403
[22:03:23] ⚠ 1054202 status 403
[22:03:23] ⚠ 1014297 status 403
[22:03:23] ⚠ 1039748 status 403
[22:03:23] ⚠ 9176 status 403
[22:03:23] ⚠ 1009967 status 403
[22:03:23] ⚠ 1033524 status 403
[22:03:23] ⚠ 1041495 status 403
[22:03:23] ⚠ 1041691 status 403
[22:03:23] ⚠ 26729 status 403
[22:03:23] ⚠ 10268 status 403
[22:03:23] ⚠ 1031640 status 403
[22:03:23] ⚠ 1031639 status 403
[22:03:23] ⚠ 29510 status 403
[22:03:23] ⚠ 4425 status 403
[22:03:23] ⚠ 1013662 status 403
[22:03:23] ⚠ 19294 status 403
[22:03:23] ⚠ 43960 status 403
[22:03:23] ⚠ 7308 status 403
[22:03:23] ⚠ 24522 status 403
[22:03:23] ⚠ 1055117 status 403
[22:03:23] ⚠ 9780 status 403
[22:03:23] ⚠ 9497 status 403
[22:03:23] ⚠ 1066216 status 403
[22:03:23] ⚠ 1039923 status 403
[22:03:23] ⚠ 33645 status 403
[22:03:23] ⚠ 32811 status 403
[22:03:23] ⚠ 12947 status 403
[22:03:23] ⚠ 1041684 status 403
[22:03:23] ⚠ 482 status 403
[22:03:23] ⚠ 1041729 status 403
[22:03:23] ⚠ 54684 status 403
[22:03:23] ⚠ 984 status 403
[22:03:23] ⚠ 1030384 status 403
[22:03:23] ⚠ 1018796 status 403
[22:03:23] ⚠ 4714 status 403
[22:03:23] ⚠ 22884 status 403
[22:03:23] ⚠ 4881 status 403
[22:03:23] ⚠ 9291 status 403
[22:03:23] ⚠ 476 status 403
[22:03:23] ⚠ 1008441 status 403
[22:03:23] ⚠ 1041782 status 403
[22:03:23] ⚠ 9653 status 403
[22:03:23] ⚠ 9527 status 403
[22:03:23] ⚠ 1089364 status 403
[22:03:23] ⚠ 5103 status 403
[22:03:23] ⚠ 1065452 status 403
[22:03:23] ⚠ 1078620 status 403
[22:03:23] ⚠ 1039863 status 403
[22:03:23] ⚠ 6035 status 403
[22:03:23] ⚠ 1056146 status 403
[22:03:23] ⚠ 52682 status 403
[22:03:23] ⚠ 1035939 status 403
[22:03:23] ⚠ 1049288 status 403
[22:03:23] ⚠ 1004633 status 403
[22:03:23] ⚠ 1054735 status 403
[22:03:23] ⚠ 1049289 status 403
[22:03:23] ⚠ 24767 status 403
[22:03:23] ⚠ 14703 status 403
[22:03:23] ⚠ 1019544 status 403
[22:03:23] ⚠ 15614 status 403
[22:03:23] ⚠ 1054736 status 403
[22:03:23] ⚠ 3976 status 403
[22:03:23] ⚠ 62907 status 403
[22:03:23] ⚠ 1075662 status 403
[22:03:23] ⚠ 26294 status 403
[22:03:23] ⚠ 1027244 status 403
[22:03:23] ⚠ 1092992 status 403
[22:03:23] ⚠ 27908 status 403
[22:03:23] ⚠ 1041567 status 403
[22:03:23] ⚠ 5061 status 403
[22:03:23] ⚠ 3906 status 403
[22:03:23] ⚠ 25008 status 403
[22:03:23] ⚠ 1054730 status 403
[22:03:23] ⚠ 1042215 status 403
[22:03:23] ⚠ 1024041 status 403
[22:03:23] ⚠ 6121 status 403
[22:03:23] ⚠ 1056839 status 403
[22:03:23] ⚠ 4976 status 403
[22:03:23] ⚠ 38446 status 403
[22:03:23] ⚠ 31792 status 403
[22:03:23] ⚠ 1009117 status 403
[22:03:23] ⚠ 1032344 status 403
[22:03:23] ⚠ 1056846 status 403
[22:03:23] ⚠ 49852 status 403
[22:03:23] ⚠ 1059680 status 403
[22:03:23] ⚠ 4124 status 403
[22:03:23] ⚠ 1009010 status 403
[22:03:23] ⚠ 1088219 status 403
[22:03:23] ⚠ 9292 status 403
[22:03:23] ⚠ 1020755 status 403
[22:03:23] ⚠ 1068242 status 403
[22:03:23] ⚠ 39874 status 403
[22:03:23] ⚠ 1021629 status 403
[22:03:23] ⚠ 1036955 status 403
[22:03:23] ⚠ 1025576 status 403
[22:03:23] ⚠ 9169 status 403
[22:03:23] ⚠ 24880 status 403
[22:03:23] ⚠ 15526 status 403
[22:03:23] ⚠ 4038 status 403
[22:03:23] ⚠ 9100 status 403
[22:03:23] ⚠ 9041 status 403
[22:03:23] ⚠ 9504 status 403
[22:03:23] ⚠ 1039864 status 403
[22:03:23] ⚠ 1004635 status 403
[22:03:23] ⚠ 9368 status 403
[22:03:23] ⚠ 24246 status 403
[22:03:23] ⚠ 4890 status 403
[22:03:23] ⚠ 1054742 status 403
[22:03:23] ⚠ 1053536 status 403
[22:03:23] ⚠ 10255 status 403
[22:03:23] ⚠ 31788 status 403
[22:03:23] ⚠ 56144 status 403
[22:03:23] ⚠ 1082851 status 403
[22:03:23] ⚠ 1036114 status 403
[22:03:23] ⚠ 1028879 status 403
[22:03:23] ⚠ 1012136 status 403
[22:03:23] ⚠ 7511 status 403
[22:03:23] ⚠ 24981 status 403
[22:03:23] ⚠ 1004634 status 403
[22:03:23] ⚠ 1013355 status 403
[22:03:23] ⚠ 10270 status 403
[22:03:23] ⚠ 7504 status 403
[22:03:23] ⚠ 4174 status 403
[22:03:23] ⚠ 1011192 status 403
[22:03:23] ⚠ 1053155 status 403
[22:03:23] ⚠ 1003803 status 403
[22:03:23] ✅ Fetched 113 venues with shows
[22:03:23] ✅ DONE | Shows=567 | Movies=28
[03:56:33] 📍 Loaded 563 district venues
