[18:28:22] 📍 Loaded 563 district venues
[18:28:22] 🚀 DISTRICT SCRAPER STARTED
[03:00:20] ⚠ 3965 status 403
[03:00:20] ⚠ 1015286 status 403
[03:00:20] ⚠ 25045 status 403
[03:00:20] ⚠ 9194 status 403
[03:00:20] ⚠ 1039840 status 403
[03:00:20] ⚠ 9384 status 403
[03:00:20] ⚠ 55466 status 403
[03:00:20] ⚠ 9174 status 403
[03:00:20] ⚠ 1032460 status 403
[03:00:20] ⚠ 1037527 status 403
[03:00:20] ⚠ 30784 status 403
[03:00:20] ⚠ 1016383 status 403
[03:00:20] ⚠ 7232 status 403
[03:00:20] ⚠ 26281 status 403
[03:00:20] ⚠ 1003767 status 403
[03:00:20] ⚠ 1037491 status 403
[03:00:20] ⚠ 1037503 status 403
[03:00:20] ⚠ 62250 status 403
[03:00:20] ⚠ 1007282 status 403
[03:00:20] ⚠ 18164 status 403
[03:00:20] ⚠ 19513 status 403
[03:00:20] ⚠ 55853 status 403
[03:00:20] ⚠ 1029684 status 403
[03:00:20] ⚠ 25181 status 403
[03:00:20] ⚠ 1015975 status 403
[03:00:20] ⚠ 1041239 status 403
[03:00:20] ⚠ 5182 status 403
[03:00:20] ⚠ 1035744 status 403
[03:00:20] ⚠ 9246 status 403
[03:00:20] ⚠ 9285 status 403
[03:00:20] ⚠ 1042605 status 403
[03:00:20] ⚠ 1037521 status 403
[03:00:20] ⚠ 16523 status 403
[03:00:20] ⚠ 1037517 status 403
[03:00:20] ⚠ 1037516 status 403
[03:00:20] ⚠ 3896 status 403
[03:00:20] ⚠ 1032901 status 403
[03:00:20] ⚠ 1088811 status 403
[03:00:20] ⚠ 1012280 status 403
[03:00:20] ⚠ 1041804 status 403
[03:00:20] ⚠ 5220 status 403
[03:00:20] ⚠ 1056892 status 403
[03:00:20] ⚠ 1040181 status 403
[03:00:20] ⚠ 5150 status 403
[03:00:20] ⚠ 7293 status 403
[03:00:20] ⚠ 14354 status 403
[03:00:20] ⚠ 1047917 status 403
[03:00:20] ⚠ 4889 status 403
[03:00:20] ⚠ 1041199 status 403
[03:00:20] ⚠ 4780 status 403
[03:00:20] ⚠ 4919 status 403
[03:00:20] ⚠ 1061843 status 403
[03:00:20] ⚠ 1020338 status 403
[03:00:20] ⚠ 6119 status 403
[03:00:20] ⚠ 1052727 status 403
[03:00:20] ⚠ 1041683 status 403
[03:00:20] ⚠ 1033177 status 403
[03:00:20] ⚠ 17483 status 403
[03:00:20] ⚠ 1036383 status 403
[03:00:20] ⚠ 1084822 status 403
[03:00:20] ⚠ 9784 status 403
[03:00:20] ⚠ 1050804 status 403
[03:00:20] ⚠ 4910 status 403
[03:00:20] ⚠ 9661 status 403
[03:00:20] ⚠ 7537 status 403
[03:00:20] ⚠ 7826 status 403
[03:00:20] ⚠ 1018468 status 403
[03:00:20] ⚠ 29954 status 403
[03:00:20] ⚠ 25281 status 403
[03:00:20] ⚠ 1041732 status 403
[03:00:20] ⚠ 28235 status 403
[03:00:20] ⚠ 4852 status 403
[03:00:20] ⚠ 1006037 status 403
[03:00:20] ⚠ 27725 status 403
[03:00:20] ⚠ 1041726 status 403
[03:00:20] ⚠ 1013210 status 403
[03:00:20] ⚠ 1030383 status 403
[03:00:20] ⚠ 1041465 status 403
[03:00:20] ⚠ 3145 status 403
[03:00:20] ⚠ 1074202 status 403
[03:00:20] ⚠ 9150 status 403
[03:00:20] ⚠ 1055922 status 403
[03:00:20] ⚠ 7753 status 403
[03:00:20] ⚠ 4163 status 403
[03:00:20] ⚠ 19110 status 403
[03:00:20] ⚠ 28863 status 403
[03:00:20] ⚠ 9044 status 403
[03:00:20] ⚠ 58822 status 403
[03:00:20] ⚠ 4904 status 403
[03:00:20] ⚠ 7312 status 403
[03:00:20] ⚠ 4340 status 403
[03:00:20] ⚠ 7856 status 403
[03:00:20] ⚠ 1028118 status 403
[03:00:20] ⚠ 7814 status 403
[03:00:20] ⚠ 1019687 status 403
[03:00:20] ⚠ 6096 status 403
[03:00:20] ⚠ 27432 status 403
[03:00:20] ⚠ 5080 status 403
[03:00:20] ⚠ 4255 status 403
[03:00:20] ⚠ 7260 status 403
[03:00:20] ⚠ 1050768 status 403
[03:00:20] ⚠ 1088778 status 403
[03:00:20] ⚠ 1020350 status 403
[03:00:20] ⚠ 4379 status 403
[03:00:20] ⚠ 1041566 status 403
[03:00:20] ⚠ 4425 status 403
[03:00:20] ⚠ 1026095 status 403
[03:00:20] ⚠ 1398 status 403
[03:00:20] ⚠ 1042822 status 403
[03:00:20] ⚠ 19289 status 403
[03:00:20] ⚠ 9131 status 403
[03:00:20] ⚠ 1041211 status 403
[03:00:20] ⚠ 7627 status 403
[03:00:20] ⚠ 6079 status 403
[03:00:20] ⚠ 5105 status 403
[03:00:20] ⚠ 30441 status 403
[03:00:20] ⚠ 1033524 status 403
[03:00:20] ⚠ 1041495 status 403
[03:00:20] ⚠ 1014297 status 403
[03:00:20] ⚠ 1031639 status 403
[03:00:20] ⚠ 1039748 status 403
[03:00:20] ⚠ 1009967 status 403
[03:00:20] ⚠ 1054202 status 403
[03:00:20] ⚠ 29510 status 403
[03:00:20] ⚠ 9176 status 403
[03:00:20] ⚠ 26729 status 403
[03:00:20] ⚠ 1041691 status 403
[03:00:20] ⚠ 10268 status 403
[03:00:20] ⚠ 1031640 status 403
[03:00:20] ⚠ 9780 status 403
[03:00:20] ⚠ 7308 status 403
[03:00:20] ⚠ 1013662 status 403
[03:00:20] ⚠ 19294 status 403
[03:00:20] ⚠ 43960 status 403
[03:00:20] ⚠ 32811 status 403
[03:00:20] ⚠ 1055117 status 403
[03:00:20] ⚠ 54684 status 403
[03:00:20] ⚠ 1066216 status 403
[03:00:20] ⚠ 24522 status 403
[03:00:20] ⚠ 33645 status 403
[03:00:20] ⚠ 12947 status 403
[03:00:20] ⚠ 9497 status 403
[03:00:20] ⚠ 1041684 status 403
[03:00:20] ⚠ 984 status 403
[03:00:20] ⚠ 1039923 status 403
[03:00:20] ⚠ 9291 status 403
[03:00:20] ⚠ 482 status 403
[03:00:20] ⚠ 4714 status 403
[03:00:20] ⚠ 1018796 status 403
[03:00:20] ⚠ 22884 status 403
[03:00:20] ⚠ 9527 status 403
[03:00:20] ⚠ 1041729 status 403
[03:00:20] ⚠ 1041782 status 403
[03:00:20] ⚠ 9653 status 403
[03:00:20] ⚠ 1089364 status 403
[03:00:20] ⚠ 1065452 status 403
[03:00:20] ⚠ 1030384 status 403
[03:00:20] ⚠ 1056146 status 403
[03:00:20] ⚠ 4881 status 403
[03:00:20] ⚠ 476 status 403
[03:00:20] ⚠ 1039863 status 403
[03:00:20] ⚠ 5103 status 403
[03:00:20] ⚠ 1008441 status 403
[03:00:20] ⚠ 1078620 status 403
[03:00:20] ⚠ 24767 status 403
[03:00:20] ⚠ 6035 status 403
[03:00:20] ⚠ 15614 status 403
[03:00:20] ⚠ 1049289 status 403
[03:00:20] ⚠ 1075662 status 403
[03:00:20] ⚠ 1049288 status 403
[03:00:20] ⚠ 1004633 status 403
[03:00:20] ⚠ 14703 status 403
[03:00:20] ⚠ 1035939 status 403
[03:00:20] ⚠ 52682 status 403
[03:00:20] ⚠ 62907 status 403
[03:00:20] ⚠ 1041567 status 403
[03:00:20] ⚠ 25008 status 403
[03:00:20] ⚠ 1019544 status 403
[03:00:20] ⚠ 3976 status 403
[03:00:20] ⚠ 1054735 status 403
[03:00:20] ⚠ 26294 status 403
[03:00:20] ⚠ 1027244 status 403
[03:00:20] ⚠ 1054736 status 403
[03:00:20] ⚠ 1092992 status 403
[03:00:20] ⚠ 27908 status 403
[03:00:20] ⚠ 1054730 status 403
[03:00:20] ⚠ 3906 status 403
[03:00:20] ⚠ 31792 status 403
[03:00:20] ⚠ 1024041 status 403
[03:00:20] ⚠ 5061 status 403
[03:00:20] ⚠ 38446 status 403
[03:00:20] ⚠ 1009117 status 403
[03:00:20] ⚠ 1056839 status 403
[03:00:20] ⚠ 6121 status 403
[03:00:20] ⚠ 1042215 status 403
[03:00:20] ⚠ 4976 status 403
[03:00:20] ⚠ 1032344 status 403
[03:00:20] ⚠ 1009010 status 403
[03:00:20] ⚠ 1056846 status 403
[03:00:20] ⚠ 49852 status 403
[03:00:20] ⚠ 1088219 status 403
[03:00:20] ⚠ 1059680 status 403
[03:00:20] ⚠ 24880 status 403
[03:00:20] ⚠ 1020755 status 403
[03:00:20] ⚠ 1036955 status 403
[03:00:20] ⚠ 4124 status 403
[03:00:20] ⚠ 39874 status 403
[03:00:20] ⚠ 1025576 status 403
[03:00:20] ⚠ 9169 status 403
[03:00:20] ⚠ 1068242 status 403
[03:00:20] ⚠ 1021629 status 403
[03:00:20] ⚠ 9292 status 403
[03:00:20] ⚠ 9041 status 403
[03:00:20] ⚠ 9368 status 403
[03:00:20] ⚠ 4038 status 403
[03:00:20] ⚠ 9100 status 403
[03:00:20] ⚠ 15526 status 403
[03:00:20] ⚠ 24246 status 403
[03:00:20] ⚠ 1039864 status 403
[03:00:20] ⚠ 4890 status 403
[03:00:20] ⚠ 1004635 status 403
[03:00:20] ⚠ 31788 status 403
[03:00:20] ⚠ 9504 status 403
[03:00:20] ⚠ 7504 status 403
[03:00:20] ⚠ 10255 status 403
[03:00:20] ⚠ 1053536 status 403
[03:00:20] ⚠ 1054742 status 403
[03:00:20] ⚠ 56144 status 403
[03:00:20] ⚠ 1082851 status 403
[03:00:20] ⚠ 1036114 status 403
[03:00:20] ⚠ 10270 status 403
[03:00:20] ⚠ 1013355 status 403
[03:00:20] ⚠ 4174 status 403
[03:00:20] ⚠ 24981 status 403
[03:00:20] ⚠ 1004634 status 403
[03:00:20] ⚠ 1028879 status 403
[03:00:20] ⚠ 1012136 status 403
[03:00:20] ⚠ 1053155 status 403
[03:00:20] ⚠ 1003803 status 403
[03:00:20] ⚠ 7511 status 403
[03:00:20] ⚠ 1011192 status 403
[03:00:20] ✅ Fetched 125 venues with shows
[03:00:20] ✅ DONE | Shows=684 | Movies=34
[13:04:23] 📍 Loaded 563 district venues
[13:04:23] 🚀 DISTRICT SCRAPER STARTED
[13:04:27] ⚠ 1016986 status 403
[13:04:28] ⚠ 24351 status 403
[13:04:28] ⚠ 28214 status 403
[13:04:28] ⚠ 1088803 status 403
[13:04:28] ⚠ 1037520 status 403
[13:04:28] ⚠ 7752 status 403
[13:04:28] ⚠ 1036961 status 403
[13:04:28] ⚠ 31987 status 403
[13:04:28] ⚠ 1067686 status 403
[13:04:28] ⚠ 1015795 status 403
[13:04:28] ⚠ 1039424 status 403
[13:04:28] ⚠ 1053939 status 403
[13:04:28] ⚠ 7222 status 403
[13:04:28] ⚠ 26401 status 403
[13:04:28] ⚠ 44366 status 403
[13:04:28] ⚠ 1063452 status 403
[13:04:28] ⚠ 6093 status 403
[13:04:28] ⚠ 22305 status 403
[13:04:28] ⚠ 1003802 status 403
[13:04:30] ⚠ 1041393 status 403
[13:04:30] ⚠ 1084553 status 403
[13:04:30] ⚠ 1075745 status 403
[13:04:30] ⚠ 3965 status 403
[13:04:30] ⚠ 1037531 status 403
[13:04:30] ⚠ 1015286 status 403
[13:04:30] ⚠ 1032461 status 403
[13:04:30] ⚠ 1039840 status 403
[13:04:30] ⚠ 1032460 status 403
[13:04:30] ⚠ 9384 status 403
[13:04:30] ⚠ 25571 status 403
[13:04:30] ⚠ 25045 status 403
[13:04:30] ⚠ 26281 status 403
[13:04:30] ⚠ 9174 status 403
[13:04:30] ⚠ 55466 status 403
[13:04:30] ⚠ 9194 status 403
[13:04:30] ⚠ 7232 status 403
[13:04:30] ⚠ 1003767 status 403
[13:04:30] ⚠ 9246 status 403
[13:04:30] ⚠ 1037527 status 403
[13:04:30] ⚠ 30784 status 403
[13:04:30] ⚠ 1037491 status 403
[13:04:30] ⚠ 1016383 status 403
[13:04:30] ⚠ 55853 status 403
[13:04:30] ⚠ 1029684 status 403
[13:04:30] ⚠ 1037503 status 403
[13:04:30] ⚠ 1007282 status 403
[13:04:30] ⚠ 18164 status 403
[13:04:30] ⚠ 1015975 status 403
[13:04:30] ⚠ 5182 status 403
[13:04:30] ⚠ 25181 status 403
[13:04:30] ⚠ 19513 status 403
[13:04:30] ⚠ 3896 status 403
[13:04:30] ⚠ 1035744 status 403
[13:04:30] ⚠ 9285 status 403
[13:04:30] ⚠ 1041239 status 403
[13:04:30] ⚠ 1041804 status 403
[13:04:30] ⚠ 1032901 status 403
[13:04:30] ⚠ 62250 status 403
[13:04:30] ⚠ 1037517 status 403
[13:04:30] ⚠ 1088811 status 403
[13:04:30] ⚠ 1037516 status 403
[13:04:30] ⚠ 1037521 status 403
[13:04:30] ⚠ 1042605 status 403
[13:04:30] ⚠ 1012280 status 403
[13:04:30] ⚠ 1047917 status 403
[13:04:30] ⚠ 1040181 status 403
[13:04:30] ⚠ 5220 status 403
[13:04:30] ⚠ 7293 status 403
[13:04:30] ⚠ 6119 status 403
[13:04:30] ⚠ 5150 status 403
[13:04:30] ⚠ 4889 status 403
[13:04:30] ⚠ 1020338 status 403
[13:04:30] ⚠ 16523 status 403
[13:04:30] ⚠ 1041199 status 403
[13:04:30] ⚠ 14354 status 403
[13:04:30] ⚠ 1056892 status 403
[13:04:30] ⚠ 4919 status 403
[13:04:30] ⚠ 9661 status 403
[13:04:30] ⚠ 1041683 status 403
[13:04:30] ⚠ 4780 status 403
[13:04:30] ⚠ 1061843 status 403
[13:04:30] ⚠ 1084822 status 403
[13:04:30] ⚠ 4910 status 403
[13:04:30] ⚠ 1036383 status 403
[13:04:30] ⚠ 1050804 status 403
[13:04:30] ⚠ 1033177 status 403
[13:04:30] ⚠ 17483 status 403
[13:04:30] ⚠ 1052727 status 403
[13:04:30] ⚠ 1041732 status 403
[13:04:30] ⚠ 1006037 status 403
[13:04:30] ⚠ 9784 status 403
[13:04:30] ⚠ 29954 status 403
[13:04:30] ⚠ 7537 status 403
[13:04:30] ⚠ 28235 status 403
[13:04:30] ⚠ 7826 status 403
[13:04:30] ⚠ 1030383 status 403
[13:04:30] ⚠ 1018468 status 403
[13:04:30] ⚠ 4852 status 403
[13:04:30] ⚠ 1041726 status 403
[13:04:30] ⚠ 27725 status 403
[13:04:30] ⚠ 9150 status 403
[13:04:30] ⚠ 3145 status 403
[13:04:30] ⚠ 1041465 status 403
[13:04:30] ⚠ 25281 status 403
[13:04:30] ⚠ 19110 status 403
[13:04:30] ⚠ 1013210 status 403
[13:04:30] ⚠ 1074202 status 403
[13:04:31] ⚠ 1055922 status 403
[13:04:31] ⚠ 58822 status 403
[13:04:31] ⚠ 7753 status 403
[13:04:31] ⚠ 7814 status 403
[13:04:31] ⚠ 1028118 status 403
[13:04:31] ⚠ 7312 status 403
[13:04:31] ⚠ 28863 status 403
[13:04:31] ⚠ 4163 status 403
[13:04:31] ⚠ 4904 status 403
[13:04:31] ⚠ 9044 status 403
[13:04:31] ⚠ 4340 status 403
[13:04:31] ⚠ 1050768 status 403
[13:04:31] ⚠ 1019687 status 403
[13:04:31] ⚠ 7856 status 403
[13:04:31] ⚠ 4255 status 403
[13:04:31] ⚠ 6096 status 403
[13:04:31] ⚠ 27432 status 403
[13:04:31] ⚠ 7260 status 403
[13:04:31] ⚠ 9131 status 403
[13:04:31] ⚠ 4379 status 403
[13:04:31] ⚠ 1088778 status 403
[13:04:31] ⚠ 1398 status 403
[13:04:31] ⚠ 5080 status 403
[13:04:31] ⚠ 1041566 status 403
[13:04:31] ⚠ 1026095 status 403
[13:04:31] ⚠ 1042822 status 403
[13:04:31] ⚠ 4425 status 403
[13:04:31] ⚠ 5105 status 403
[13:04:31] ⚠ 1020350 status 403
[13:04:31] ⚠ 1039748 status 403
[13:04:31] ⚠ 1041211 status 403
[13:04:31] ⚠ 1041495 status 403
[13:04:31] ⚠ 7627 status 403
[13:04:31] ⚠ 1014297 status 403
[13:04:31] ⚠ 1031639 status 403
[13:04:31] ⚠ 19289 status 403
[13:04:31] ⚠ 30441 status 403
[13:04:31] ⚠ 19294 status 403
[13:04:31] ⚠ 9176 status 403
[13:04:31] ⚠ 1041691 status 403
[13:04:31] ⚠ 1009967 status 403
[13:04:31] ⚠ 1033524 status 403
[13:04:31] ⚠ 26729 status 403
[13:04:31] ⚠ 6079 status 403
[13:04:31] ⚠ 1054202 status 403
[13:04:31] ⚠ 1031640 status 403
[13:04:31] ⚠ 10268 status 403
[13:04:31] ⚠ 29510 status 403
[13:04:31] ⚠ 43960 status 403
[13:04:31] ⚠ 24522 status 403
[13:04:31] ⚠ 7308 status 403
[13:04:31] ⚠ 32811 status 403
[13:04:31] ⚠ 1013662 status 403
[13:04:31] ⚠ 33645 status 403
[13:04:31] ⚠ 1066216 status 403
[13:04:31] ⚠ 9497 status 403
[13:04:31] ⚠ 9780 status 403
[13:04:31] ⚠ 1055117 status 403
[13:04:31] ⚠ 1041684 status 403
[13:04:31] ⚠ 54684 status 403
[13:04:31] ⚠ 12947 status 403
[13:04:31] ⚠ 1041729 status 403
[13:04:31] ⚠ 984 status 403
[13:04:31] ⚠ 1039923 status 403
[13:04:31] ⚠ 482 status 403
[13:04:31] ⚠ 9291 status 403
[13:04:31] ⚠ 1018796 status 403
[13:04:31] ⚠ 4881 status 403
[13:04:31] ⚠ 4714 status 403
[13:04:31] ⚠ 22884 status 403
[13:04:31] ⚠ 1041782 status 403
[13:04:31] ⚠ 1030384 status 403
[13:04:31] ⚠ 9653 status 403
[13:04:31] ⚠ 1008441 status 403
[13:04:31] ⚠ 476 status 403
[13:04:31] ⚠ 9527 status 403
[13:04:31] ⚠ 1089364 status 403
[13:04:31] ⚠ 1056146 status 403
[13:04:31] ⚠ 24767 status 403
[13:04:31] ⚠ 15614 status 403
[13:04:31] ⚠ 1075662 status 403
[13:04:31] ⚠ 1039863 status 403
[13:04:31] ⚠ 5103 status 403
[13:04:31] ⚠ 1065452 status 403
[13:04:31] ⚠ 6035 status 403
[13:04:31] ⚠ 1078620 status 403
[13:04:31] ⚠ 3976 status 403
[13:04:31] ⚠ 1049288 status 403
[13:04:31] ⚠ 1019544 status 403
[13:04:31] ⚠ 1035939 status 403
[13:04:31] ⚠ 1049289 status 403
[13:04:31] ⚠ 1004633 status 403
[13:04:31] ⚠ 1027244 status 403
[13:04:31] ⚠ 52682 status 403
[13:04:31] ⚠ 1041567 status 403
[13:04:31] ⚠ 1054736 status 403
[13:04:31] ⚠ 1054735 status 403
[13:04:31] ⚠ 5061 status 403
[13:04:31] ⚠ 14703 status 403
[13:04:31] ⚠ 27908 status 403
[13:04:31] ⚠ 1092992 status 403
[13:04:31] ⚠ 62907 status 403
[13:04:31] ⚠ 31792 status 403
[13:04:31] ⚠ 26294 status 403
[13:04:31] ⚠ 1042215 status 403
[13:04:31] ⚠ 1054730 status 403
[13:04:31] ⚠ 25008 status 403
[13:04:31] ⚠ 3906 status 403
[13:04:31] ⚠ 1009010 status 403
[13:04:31] ⚠ 1024041 status 403
[13:04:31] ⚠ 1032344 status 403
[13:04:31] ⚠ 1056846 status 403
[13:04:31] ⚠ 38446 status 403
[13:04:31] ⚠ 6121 status 403
[13:04:31] ⚠ 49852 status 403
[13:04:31] ⚠ 1009117 status 403
[13:04:31] ⚠ 1056839 status 403
[13:04:31] ⚠ 4124 status 403
[13:04:31] ⚠ 1059680 status 403
[13:04:31] ⚠ 1020755 status 403
[13:04:31] ⚠ 4976 status 403
[13:04:31] ⚠ 24880 status 403
[13:04:31] ⚠ 1036955 status 403
[13:04:31] ⚠ 9292 status 403
[13:04:31] ⚠ 1068242 status 403
[13:04:31] ⚠ 39874 status 403
[13:04:31] ⚠ 1021629 status 403
[13:04:31] ⚠ 9169 status 403
[13:04:31] ⚠ 1088219 status 403
[13:04:31] ⚠ 9041 status 403
[13:04:31] ⚠ 1025576 status 403
[13:04:31] ⚠ 1039864 status 403
[13:04:31] ⚠ 24246 status 403
[13:04:31] ⚠ 9504 status 403
[13:04:31] ⚠ 4038 status 403
[13:04:31] ⚠ 15526 status 403
[13:04:31] ⚠ 4890 status 403
[13:04:31] ⚠ 9100 status 403
[13:04:31] ⚠ 9368 status 403
[13:04:31] ⚠ 1053536 status 403
[13:04:31] ⚠ 10255 status 403
[13:04:31] ⚠ 1082851 status 403
[13:04:31] ⚠ 1054742 status 403
[13:04:31] ⚠ 1004635 status 403
[13:04:31] ⚠ 7504 status 403
[13:04:31] ⚠ 31788 status 403
[13:04:31] ⚠ 1013355 status 403
[13:04:31] ⚠ 1012136 status 403
[13:04:31] ⚠ 56144 status 403
[13:04:31] ⚠ 1036114 status 403
[13:04:31] ⚠ 10270 status 403
[13:04:31] ⚠ 1004634 status 403
[13:04:31] ⚠ 1028879 status 403
[13:04:31] ⚠ 4174 status 403
[13:04:31] ⚠ 7511 status 403
[13:04:31] ⚠ 1053155 status 403
[13:04:31] ⚠ 24981 status 403
[13:04:31] ⚠ 1011192 status 403
[13:04:31] ⚠ 1003803 status 403
[13:04:31] ✅ Fetched 154 venues with shows
[13:04:31] ✅ DONE | Shows=888 | Movies=36
[14:08:52] 📍 Loaded 563 district venues
[14:08:52] 🚀 DISTRICT SCRAPER STARTED
[14:08:55] ⚠ 58633 status 403
[14:08:55] ⚠ 6057 status 403
[14:08:55] ⚠ 1019166 status 403
[14:08:55] ⚠ 1018798 status 403
[14:08:55] ⚠ 1092958 status 403
[14:08:56] ⚠ 1091219 status 403
[14:08:56] ⚠ 1020333 status 403
[14:08:56] ⚠ 1089067 status 403
[14:08:56] ⚠ 1025291 status 403
[14:08:56] ⚠ 1034375 status 403
[14:08:56] ⚠ 1015289 status 403
[14:08:56] ⚠ 1034383 status 403
[14:08:56] ⚠ 1023626 status 403
[14:08:56] ⚠ 1033632 status 403
[14:08:56] ⚠ 1034254 status 403
[14:08:56] ⚠ 27715 status 403
[14:08:56] ⚠ 1019593 status 403
[14:08:56] ⚠ 27716 status 403
[14:08:56] ⚠ 1034186 status 403
[14:08:56] ⚠ 1013208 status 403
[14:08:56] ⚠ 1039751 status 403
[14:08:56] ⚠ 24929 status 403
[14:08:56] ⚠ 1016986 status 403
[14:08:56] ⚠ 4306 status 403
[14:08:56] ⚠ 1088790 status 403
[14:08:56] ⚠ 24351 status 403
[14:08:56] ⚠ 1083399 status 403
[14:08:56] ⚠ 9373 status 403
[14:08:57] ⚠ 1040228 status 403
[14:08:57] ⚠ 4107 status 403
[14:08:57] ⚠ 62637 status 403
[14:08:57] ⚠ 25808 status 403
[14:08:57] ⚠ 1021922 status 403
[14:08:57] ⚠ 25011 status 403
[14:08:57] ⚠ 1005804 status 403
[14:08:57] ⚠ 1037345 status 403
[14:08:57] ⚠ 1012189 status 403
[14:08:57] ⚠ 1040731 status 403
[14:08:57] ⚠ 9350 status 403
[14:08:57] ⚠ 9424 status 403
[14:08:57] ⚠ 1037532 status 403
[14:08:57] ⚠ 4036 status 403
[14:08:57] ⚠ 1039272 status 403
[14:08:57] ⚠ 36879 status 403
[14:08:57] ⚠ 14166 status 403
[14:08:57] ⚠ 9551 status 403
[14:08:57] ⚠ 1041505 status 403
[14:08:57] ⚠ 7350 status 403
[14:08:57] ⚠ 1005797 status 403
[14:08:57] ⚠ 1042439 status 403
[14:08:57] ⚠ 1034324 status 403
[14:08:57] ⚠ 4733 status 403
[14:08:57] ⚠ 1008404 status 403
[14:08:57] ⚠ 9491 status 403
[14:08:57] ⚠ 1012081 status 403
[14:08:57] ⚠ 4272 status 403
[14:08:57] ⚠ 1031296 status 403
[14:08:57] ⚠ 1037506 status 403
[14:08:57] ⚠ 9474 status 403
[14:08:57] ⚠ 1071622 status 403
[14:08:57] ⚠ 18823 status 403
[14:08:57] ⚠ 4045 status 403
[14:08:57] ⚠ 14669 status 403
[14:08:57] ⚠ 1027903 status 403
[14:08:57] ⚠ 26640 status 403
[14:08:57] ⚠ 1025740 status 403
[14:08:57] ⚠ 4715 status 403
[14:08:57] ⚠ 9132 status 403
[14:08:57] ⚠ 5058 status 403
[14:08:57] ⚠ 4050 status 403
[14:08:57] ⚠ 4725 status 403
[14:08:57] ⚠ 42945 status 403
[14:08:57] ⚠ 1037523 status 403
[14:08:57] ⚠ 1014990 status 403
[14:08:57] ⚠ 1052503 status 403
[14:08:57] ⚠ 1065987 status 403
[14:08:57] ⚠ 1015840 status 403
[14:08:57] ⚠ 46485 status 403
[14:08:57] ⚠ 1064038 status 403
[14:08:57] ⚠ 1015442 status 403
[14:08:57] ⚠ 1037514 status 403
[14:08:57] ⚠ 1036772 status 403
[14:08:57] ⚠ 7137 status 403
[14:08:57] ⚠ 1016381 status 403
[14:08:57] ⚠ 1041473 status 403
[14:08:57] ⚠ 1041496 status 403
[14:08:57] ⚠ 9136 status 403
[14:08:57] ⚠ 1041242 status 403
[14:08:57] ⚠ 51499 status 403
[14:08:57] ⚠ 7679 status 403
[14:08:57] ⚠ 1037510 status 403
[14:08:57] ⚠ 27219 status 403
[14:08:57] ⚠ 18460 status 403
[14:08:57] ⚠ 7618 status 403
[14:08:57] ⚠ 4051 status 403
[14:08:57] ⚠ 1039840 status 403
[14:08:57] ⚠ 1020453 status 403
[14:08:57] ⚠ 1037531 status 403
[14:08:57] ⚠ 16522 status 403
[14:08:57] ⚠ 1020547 status 403
[14:08:57] ⚠ 55466 status 403
[14:08:57] ⚠ 1041393 status 403
[14:08:57] ⚠ 3965 status 403
[14:08:57] ⚠ 5145 status 403
[14:08:57] ⚠ 1037527 status 403
[14:08:57] ⚠ 9384 status 403
[14:08:57] ⚠ 1032461 status 403
[14:08:57] ⚠ 1075745 status 403
[14:08:57] ⚠ 1015286 status 403
[14:08:57] ⚠ 25571 status 403
[14:08:57] ⚠ 1084553 status 403
[14:08:57] ⚠ 9174 status 403
[14:08:57] ⚠ 1041458 status 403
[14:08:57] ⚠ 7232 status 403
[14:08:57] ⚠ 26281 status 403
[14:08:57] ⚠ 1032460 status 403
[14:08:57] ⚠ 9194 status 403
[14:08:57] ⚠ 1037491 status 403
[14:08:57] ⚠ 25045 status 403
[14:08:57] ⚠ 30784 status 403
[14:08:57] ⚠ 1003767 status 403
[14:08:57] ⚠ 55853 status 403
[14:08:57] ⚠ 1037503 status 403
[14:08:58] ⚠ 1029684 status 403
[14:08:58] ⚠ 9246 status 403
[14:08:58] ⚠ 1041239 status 403
[14:08:58] ⚠ 1016383 status 403
[14:08:58] ⚠ 18164 status 403
[14:08:58] ⚠ 25181 status 403
[14:08:58] ⚠ 1015975 status 403
[14:08:58] ⚠ 3896 status 403
[14:08:58] ⚠ 5182 status 403
[14:08:58] ⚠ 19513 status 403
[14:08:58] ⚠ 1007282 status 403
[14:08:58] ⚠ 1037517 status 403
[14:08:58] ⚠ 1042605 status 403
[14:08:58] ⚠ 1037521 status 403
[14:08:58] ⚠ 1035744 status 403
[14:08:58] ⚠ 62250 status 403
[14:08:58] ⚠ 1040181 status 403
[14:08:58] ⚠ 1037516 status 403
[14:08:58] ⚠ 1088811 status 403
[14:08:58] ⚠ 1012280 status 403
[14:08:58] ⚠ 5220 status 403
[14:08:58] ⚠ 9285 status 403
[14:08:58] ⚠ 1032901 status 403
[14:08:58] ⚠ 7293 status 403
[14:08:58] ⚠ 5150 status 403
[14:08:58] ⚠ 1041804 status 403
[14:08:58] ⚠ 16523 status 403
[14:08:58] ⚠ 1041199 status 403
[14:08:58] ⚠ 14354 status 403
[14:08:58] ⚠ 4889 status 403
[14:08:58] ⚠ 1056892 status 403
[14:08:58] ⚠ 4919 status 403
[14:08:58] ⚠ 1061843 status 403
[14:08:58] ⚠ 1052727 status 403
[14:08:58] ⚠ 1047917 status 403
[14:08:58] ⚠ 1041683 status 403
[14:08:58] ⚠ 4910 status 403
[14:08:58] ⚠ 1084822 status 403
[14:08:58] ⚠ 1050804 status 403
[14:08:58] ⚠ 1033177 status 403
