[00:26:40] 📍 Loaded 563 district venues
[00:26:40] 🚀 DISTRICT SCRAPER STARTED
[02:18:14] ⚠ 5145 status 403
[02:18:14] ⚠ 1041458 status 403
[02:18:14] ⚠ 1041393 status 403
[02:18:14] ⚠ 1032460 status 403
[02:18:14] ⚠ 9384 status 403
[02:18:14] ⚠ 1084553 status 403
[02:18:14] ⚠ 1015286 status 403
[02:18:14] ⚠ 1037531 status 403
[02:18:14] ⚠ 1032461 status 403
[02:18:14] ⚠ 1075745 status 403
[02:18:14] ⚠ 1039840 status 403
[02:18:14] ⚠ 9174 status 403
[02:18:14] ⚠ 55466 status 403
[02:18:14] ⚠ 25045 status 403
[02:18:14] ⚠ 1003767 status 403
[02:18:14] ⚠ 9194 status 403
[02:18:14] ⚠ 25571 status 403
[02:18:14] ⚠ 7232 status 403
[02:18:14] ⚠ 1037527 status 403
[02:18:14] ⚠ 26281 status 403
[02:18:14] ⚠ 30784 status 403
[02:18:14] ⚠ 1016383 status 403
[02:18:14] ⚠ 55853 status 403
[02:18:14] ⚠ 3896 status 403
[02:18:14] ⚠ 1037491 status 403
[02:18:14] ⚠ 1037503 status 403
[02:18:14] ⚠ 1029684 status 403
[02:18:14] ⚠ 1007282 status 403
[02:18:14] ⚠ 25181 status 403
[02:18:14] ⚠ 9246 status 403
[02:18:14] ⚠ 1041239 status 403
[02:18:14] ⚠ 1037517 status 403
[02:18:14] ⚠ 18164 status 403
[02:18:14] ⚠ 19513 status 403
[02:18:14] ⚠ 1015975 status 403
[02:18:14] ⚠ 1088811 status 403
[02:18:14] ⚠ 1040181 status 403
[02:18:14] ⚠ 1035744 status 403
[02:18:14] ⚠ 5182 status 403
[02:18:14] ⚠ 9285 status 403
[02:18:14] ⚠ 1037516 status 403
[02:18:14] ⚠ 1012280 status 403
[02:18:14] ⚠ 1042605 status 403
[02:18:14] ⚠ 1032901 status 403
[02:18:14] ⚠ 62250 status 403
[02:18:14] ⚠ 1037521 status 403
[02:18:14] ⚠ 1041804 status 403
[02:18:14] ⚠ 5150 status 403
[02:18:14] ⚠ 5220 status 403
[02:18:14] ⚠ 7293 status 403
[02:18:14] ⚠ 16523 status 403
[02:18:14] ⚠ 1047917 status 403
[02:18:14] ⚠ 1041199 status 403
[02:18:14] ⚠ 1061843 status 403
[02:18:14] ⚠ 14354 status 403
[02:18:14] ⚠ 1056892 status 403
[02:18:14] ⚠ 1020338 status 403
[02:18:14] ⚠ 4919 status 403
[02:18:14] ⚠ 4889 status 403
[02:18:14] ⚠ 6119 status 403
[02:18:14] ⚠ 1084822 status 403
[02:18:14] ⚠ 1036383 status 403
[02:18:14] ⚠ 1041683 status 403
[02:18:14] ⚠ 4780 status 403
[02:18:14] ⚠ 1052727 status 403
[02:18:14] ⚠ 1050804 status 403
[02:18:14] ⚠ 4910 status 403
[02:18:14] ⚠ 9661 status 403
[02:18:14] ⚠ 29954 status 403
[02:18:14] ⚠ 17483 status 403
[02:18:14] ⚠ 9784 status 403
[02:18:14] ⚠ 1033177 status 403
[02:18:14] ⚠ 28235 status 403
[02:18:14] ⚠ 1041732 status 403
[02:18:14] ⚠ 7826 status 403
[02:18:14] ⚠ 1018468 status 403
[02:18:14] ⚠ 25281 status 403
[02:18:14] ⚠ 7537 status 403
[02:18:14] ⚠ 4852 status 403
[02:18:14] ⚠ 1006037 status 403
[02:18:14] ⚠ 1041726 status 403
[02:18:14] ⚠ 1030383 status 403
[02:18:14] ⚠ 1041465 status 403
[02:18:14] ⚠ 1055922 status 403
[02:18:15] ⚠ 9150 status 403
[02:18:15] ⚠ 1013210 status 403
[02:18:15] ⚠ 1074202 status 403
[02:18:15] ⚠ 19110 status 403
[02:18:15] ⚠ 27725 status 403
[02:18:15] ⚠ 7814 status 403
[02:18:15] ⚠ 1028118 status 403
[02:18:15] ⚠ 4163 status 403
[02:18:15] ⚠ 3145 status 403
[02:18:15] ⚠ 4904 status 403
[02:18:15] ⚠ 9044 status 403
[02:18:15] ⚠ 58822 status 403
[02:18:15] ⚠ 28863 status 403
[02:18:15] ⚠ 4340 status 403
[02:18:15] ⚠ 7856 status 403
[02:18:15] ⚠ 7312 status 403
[02:18:15] ⚠ 27432 status 403
[02:18:15] ⚠ 7753 status 403
[02:18:15] ⚠ 6096 status 403
[02:18:15] ⚠ 4379 status 403
[02:18:15] ⚠ 4255 status 403
[02:18:15] ⚠ 1019687 status 403
[02:18:15] ⚠ 9131 status 403
[02:18:15] ⚠ 1050768 status 403
[02:18:15] ⚠ 5080 status 403
[02:18:15] ⚠ 1398 status 403
[02:18:15] ⚠ 1042822 status 403
[02:18:15] ⚠ 1020350 status 403
[02:18:15] ⚠ 1088778 status 403
[02:18:15] ⚠ 1041566 status 403
[02:18:15] ⚠ 7627 status 403
[02:18:15] ⚠ 7260 status 403
[02:18:15] ⚠ 1026095 status 403
[02:18:15] ⚠ 1041211 status 403
[02:18:15] ⚠ 19289 status 403
[02:18:15] ⚠ 4425 status 403
[02:18:15] ⚠ 1041495 status 403
[02:18:15] ⚠ 30441 status 403
[02:18:15] ⚠ 1039748 status 403
[02:18:15] ⚠ 5105 status 403
[02:18:15] ⚠ 6079 status 403
[02:18:15] ⚠ 1014297 status 403
[02:18:15] ⚠ 1033524 status 403
[02:18:15] ⚠ 1009967 status 403
[02:18:15] ⚠ 1041691 status 403
[02:18:15] ⚠ 26729 status 403
[02:18:15] ⚠ 9176 status 403
[02:18:15] ⚠ 1031639 status 403
[02:18:15] ⚠ 10268 status 403
[02:18:15] ⚠ 1031640 status 403
[02:18:15] ⚠ 43960 status 403
[02:18:15] ⚠ 1054202 status 403
[02:18:15] ⚠ 1055117 status 403
[02:18:15] ⚠ 29510 status 403
[02:18:15] ⚠ 19294 status 403
[02:18:15] ⚠ 54684 status 403
[02:18:15] ⚠ 9780 status 403
[02:18:15] ⚠ 7308 status 403
[02:18:15] ⚠ 32811 status 403
[02:18:15] ⚠ 1013662 status 403
[02:18:15] ⚠ 24522 status 403
[02:18:15] ⚠ 9497 status 403
[02:18:15] ⚠ 984 status 403
[02:18:15] ⚠ 33645 status 403
[02:18:15] ⚠ 1066216 status 403
[02:18:15] ⚠ 1041729 status 403
[02:18:15] ⚠ 1039923 status 403
[02:18:15] ⚠ 1041684 status 403
[02:18:15] ⚠ 12947 status 403
[02:18:15] ⚠ 482 status 403
[02:18:15] ⚠ 4881 status 403
[02:18:15] ⚠ 1030384 status 403
[02:18:15] ⚠ 1041782 status 403
[02:18:15] ⚠ 9291 status 403
[02:18:15] ⚠ 1018796 status 403
[02:18:15] ⚠ 9527 status 403
[02:18:15] ⚠ 9653 status 403
[02:18:15] ⚠ 22884 status 403
[02:18:15] ⚠ 1008441 status 403
[02:18:15] ⚠ 476 status 403
[02:18:15] ⚠ 4714 status 403
[02:18:15] ⚠ 5103 status 403
[02:18:15] ⚠ 1078620 status 403
[02:18:15] ⚠ 15614 status 403
[02:18:15] ⚠ 1039863 status 403
[02:18:15] ⚠ 1089364 status 403
[02:18:15] ⚠ 24767 status 403
[02:18:15] ⚠ 1065452 status 403
[02:18:15] ⚠ 1049289 status 403
[02:18:15] ⚠ 1056146 status 403
[02:18:15] ⚠ 1075662 status 403
[02:18:15] ⚠ 1049288 status 403
[02:18:15] ⚠ 6035 status 403
[02:18:15] ⚠ 1019544 status 403
[02:18:15] ⚠ 3976 status 403
[02:18:15] ⚠ 1054735 status 403
[02:18:15] ⚠ 14703 status 403
[02:18:15] ⚠ 1004633 status 403
[02:18:15] ⚠ 1027244 status 403
[02:18:15] ⚠ 1035939 status 403
[02:18:15] ⚠ 1054736 status 403
[02:18:15] ⚠ 1092992 status 403
[02:18:15] ⚠ 25008 status 403
[02:18:15] ⚠ 52682 status 403
[02:18:15] ⚠ 26294 status 403
[02:18:15] ⚠ 1041567 status 403
[02:18:15] ⚠ 62907 status 403
[02:18:15] ⚠ 27908 status 403
[02:18:15] ⚠ 5061 status 403
[02:18:15] ⚠ 1024041 status 403
[02:18:15] ⚠ 3906 status 403
[02:18:15] ⚠ 1042215 status 403
[02:18:15] ⚠ 1054730 status 403
[02:18:15] ⚠ 31792 status 403
[02:18:15] ⚠ 1056839 status 403
[02:18:15] ⚠ 38446 status 403
[02:18:15] ⚠ 1032344 status 403
[02:18:15] ⚠ 6121 status 403
[02:18:15] ⚠ 1009010 status 403
[02:18:15] ⚠ 4976 status 403
[02:18:15] ⚠ 1009117 status 403
[02:18:15] ⚠ 49852 status 403
[02:18:15] ⚠ 1059680 status 403
[02:18:15] ⚠ 1056846 status 403
[02:18:15] ⚠ 1020755 status 403
[02:18:15] ⚠ 4124 status 403
[02:18:15] ⚠ 24880 status 403
[02:18:15] ⚠ 9292 status 403
[02:18:15] ⚠ 1088219 status 403
[02:18:15] ⚠ 1036955 status 403
[02:18:15] ⚠ 39874 status 403
[02:18:15] ⚠ 9041 status 403
[02:18:15] ⚠ 9100 status 403
[02:18:15] ⚠ 9169 status 403
[02:18:15] ⚠ 1021629 status 403
[02:18:15] ⚠ 1025576 status 403
[02:18:15] ⚠ 15526 status 403
[02:18:15] ⚠ 4890 status 403
[02:18:15] ⚠ 24246 status 403
[02:18:15] ⚠ 1054742 status 403
[02:18:15] ⚠ 9368 status 403
[02:18:15] ⚠ 31788 status 403
[02:18:15] ⚠ 1068242 status 403
[02:18:15] ⚠ 1004635 status 403
[02:18:15] ⚠ 1082851 status 403
[02:18:15] ⚠ 7504 status 403
[02:18:15] ⚠ 9504 status 403
[02:18:15] ⚠ 1039864 status 403
[02:18:15] ⚠ 4038 status 403
[02:18:15] ⚠ 56144 status 403
[02:18:15] ⚠ 1013355 status 403
[02:18:15] ⚠ 1012136 status 403
[02:18:15] ⚠ 1036114 status 403
[02:18:15] ⚠ 10255 status 403
[02:18:15] ⚠ 1028879 status 403
[02:18:15] ⚠ 24981 status 403
[02:18:15] ⚠ 10270 status 403
[02:18:15] ⚠ 1053536 status 403
[02:18:15] ⚠ 1004634 status 403
[02:18:15] ⚠ 4174 status 403
[02:18:15] ⚠ 1003803 status 403
[02:18:15] ⚠ 7511 status 403
[02:18:15] ⚠ 1011192 status 403
[02:18:15] ⚠ 1053155 status 403
[02:18:15] ✅ Fetched 8 venues with shows
[02:18:15] ✅ DONE | Shows=32 | Movies=3
[03:24:21] 📍 Loaded 563 district venues
[03:24:21] 🚀 DISTRICT SCRAPER STARTED
[03:24:26] ⚠ 496 status 403
[03:24:26] ⚠ 1063761 status 403
[03:24:26] ⚠ 1088790 status 403
[03:24:26] ⚠ 24351 status 403
[03:24:26] ⚠ 1083399 status 403
[03:24:26] ⚠ 1037520 status 403
[03:24:26] ⚠ 1039424 status 403
[03:24:26] ⚠ 31987 status 403
[03:24:26] ⚠ 1015795 status 403
[03:24:26] ⚠ 7222 status 403
[03:24:26] ⚠ 15527 status 403
[03:24:26] ⚠ 16791 status 403
[03:24:26] ⚠ 509 status 403
[03:24:26] ⚠ 1063452 status 403
[03:24:26] ⚠ 4332 status 403
[03:24:26] ⚠ 1041692 status 403
[03:24:26] ⚠ 1020190 status 403
